trade_id,transaction_time,account_number,cusip,activity,quantity,price
TDB_00868398,2024-04-17 13:47:35,TDB_CUST_4391624,CRM,BUY,124,1841.49
TDB_00868399,2024-02-14 18:53:07,TDB_CUST_9019018,DIS,SELL,102,182.52
TDB_00868400,2024-05-28 22:16:13,TDB_CUST_5837901,GOOGL,SELL,818,333.61
TDB_00868401,2024-06-11 17:23:17,TDB_CUST_9446509,MSFT,SELL,941,1347.58
TDB_00868402,2024-01-28 09:10:16,TDB_CUST_5623113,GOOGL,SELL,457,1097.54
TDB_00868403,2024-05-22 22:31:20,TDB_CUST_7587748,CRM,BUY,644,1673.76
TDB_00868404,2024-08-29 17:01:45,TDB_CUST_2779388,VISA,BUY,908,797.59
TDB_00868405,2024-03-20 22:23:26,TDB_CUST_7612739,XOM,SELL,651,1600.46
TDB_00868406,2024-03-06 23:59:38,TDB_CUST_7537575,AMZN,BUY,308,555.21
TDB_00868407,2024-02-29 21:14:33,TDB_CUST_3121821,PYPL,SELL,554,1595.80
TDB_00868408,2024-08-05 19:53:41,TDB_CUST_9050809,AAPL,BUY,789,1607.01
TDB_00868409,2024-01-05 06:34:42,TDB_CUST_9274629,CRM,BUY,166,1658.17
TDB_00868410,2024-03-30 11:47:57,TDB_CUST_3322886,AMZN,SELL,119,402.58
TDB_00868411,2024-07-03 08:53:23,TDB_CUST_2563723,XOM,SELL,436,739.10
TDB_00868412,2024-09-07 21:47:08,TDB_CUST_5945727,FB,SELL,996,1195.04
TDB_00868413,2024-09-12 08:19:29,TDB_CUST_8325270,CSCO,BUY,106,1932.35
TDB_00868414,2024-07-12 19:28:49,TDB_CUST_8238115,TSLA,SELL,801,1553.95
TDB_00868415,2024-03-11 04:19:37,TDB_CUST_6151834,PYPL,SELL,274,584.64
TDB_00868416,2024-01-25 07:09:56,TDB_CUST_1432119,AAPL,SELL,347,540.31
TDB_00868417,2024-04-17 14:20:07,TDB_CUST_7688727,XOM,SELL,259,499.75
TDB_00868418,2024-09-27 19:55:22,TDB_CUST_3681559,AAPL,SELL,191,873.80
TDB_00868419,2024-01-04 08:02:04,TDB_CUST_1138893,NFLX,SELL,270,1112.74
TDB_00868420,2024-01-14 12:16:24,TDB_CUST_4986591,NVDA,SELL,731,103.13
TDB_00868421,2024-03-13 05:25:11,TDB_CUST_6177853,ORCL,BUY,135,329.62
TDB_00868422,2024-09-29 16:31:53,TDB_CUST_6089619,AAPL,BUY,202,1638.86
TDB_00868423,2024-03-20 06:35:06,TDB_CUST_5355599,PYPL,BUY,995,1395.67
TDB_00868424,2024-06-26 21:21:47,TDB_CUST_4348298,CSCO,BUY,362,271.26
TDB_00868425,2024-08-30 16:34:29,TDB_CUST_5225066,MSFT,BUY,887,937.80
TDB_00868426,2024-05-29 14:20:56,TDB_CUST_9578586,BAC,SELL,385,848.02
TDB_00868427,2024-07-05 01:52:45,TDB_CUST_4908583,PFE,BUY,764,318.05
TDB_00868428,2024-08-29 18:49:40,TDB_CUST_6355844,JPM,BUY,574,1081.96
TDB_00868429,2024-04-19 22:07:16,TDB_CUST_7301835,PFE,BUY,716,1741.78
TDB_00868430,2024-01-03 22:24:10,TDB_CUST_8576076,UNH,BUY,634,950.95
TDB_00868431,2024-08-02 14:18:07,TDB_CUST_7860680,ORCL,BUY,119,1436.75
TDB_00868432,2024-08-09 10:03:10,TDB_CUST_2400461,GOOGL,SELL,989,200.72
TDB_00868433,2024-02-19 08:02:41,TDB_CUST_2851561,MSFT,SELL,923,433.85
TDB_00868434,2024-07-19 05:15:02,TDB_CUST_9783036,T,SELL,159,622.20
TDB_00868435,2024-04-16 00:23:53,TDB_CUST_5959967,CRM,SELL,207,1814.33
TDB_00868436,2024-06-15 02:08:47,TDB_CUST_9133418,NFLX,SELL,130,433.83
TDB_00868437,2024-08-12 00:08:06,TDB_CUST_8073021,MSFT,SELL,241,832.18
TDB_00868438,2024-03-20 09:08:00,TDB_CUST_2992835,V,BUY,796,693.11
TDB_00868439,2024-04-29 21:22:12,TDB_CUST_8076238,AAPL,BUY,713,652.66
TDB_00868440,2024-03-16 15:04:14,TDB_CUST_3324094,GOOGL,SELL,756,1397.07
TDB_00868441,2024-08-30 03:15:47,TDB_CUST_8397041,WMT,SELL,135,901.46
TDB_00868442,2024-04-02 22:04:56,TDB_CUST_4584690,NVDA,BUY,351,1116.59
TDB_00868443,2024-01-11 17:26:32,TDB_CUST_5831254,XOM,BUY,547,1866.72
TDB_00868444,2024-09-10 14:20:07,TDB_CUST_5293570,PYPL,BUY,292,590.28
TDB_00868445,2024-03-28 16:32:41,TDB_CUST_8194686,FB,BUY,334,1460.63
TDB_00868446,2024-07-27 23:50:02,TDB_CUST_8073559,XOM,SELL,275,506.84
TDB_00868447,2024-04-03 19:48:51,TDB_CUST_6652896,BAC,BUY,442,716.16
TDB_00868448,2024-08-24 11:52:01,TDB_CUST_7361350,GOOGL,BUY,378,1579.60
TDB_00868449,2024-01-01 13:35:11,TDB_CUST_4988445,MA,BUY,715,240.53
TDB_00868450,2024-01-09 07:34:41,TDB_CUST_4175036,INTC,SELL,784,953.61
TDB_00868451,2024-09-19 23:28:56,TDB_CUST_4929592,CSCO,BUY,707,1877.30
TDB_00868452,2024-07-19 04:47:06,TDB_CUST_8515780,CRM,BUY,666,314.30
TDB_00868453,2024-01-21 19:14:26,TDB_CUST_5432978,VISA,BUY,842,826.45
TDB_00868454,2024-06-10 18:21:46,TDB_CUST_2883999,CSCO,SELL,626,729.09
TDB_00868455,2024-03-31 15:40:37,TDB_CUST_7788537,PYPL,SELL,152,645.14
TDB_00868456,2024-02-24 07:29:01,TDB_CUST_7233548,DIS,SELL,472,730.24
TDB_00868457,2024-05-22 06:31:37,TDB_CUST_7598693,CSCO,BUY,939,657.44
TDB_00868458,2024-06-17 22:04:13,TDB_CUST_3221709,T,BUY,737,880.75
TDB_00868459,2024-03-04 17:30:37,TDB_CUST_3014110,XOM,BUY,510,1279.08
TDB_00868460,2024-04-08 12:18:33,TDB_CUST_9694723,VZ,SELL,757,913.99
TDB_00868461,2024-03-21 11:04:19,TDB_CUST_1375310,AMZN,BUY,782,1097.97
TDB_00868462,2024-06-02 12:07:37,TDB_CUST_1552134,TSLA,BUY,876,1204.56
TDB_00868463,2024-03-23 17:19:23,TDB_CUST_9800582,WMT,SELL,674,991.25
TDB_00868464,2024-06-16 14:03:38,TDB_CUST_5215203,INTC,SELL,222,1800.62
TDB_00868465,2024-09-06 00:52:56,TDB_CUST_8984650,ADBE,BUY,580,1904.77
TDB_00868466,2024-07-12 23:11:45,TDB_CUST_3777909,NVDA,SELL,503,280.14
TDB_00868467,2024-06-17 01:19:49,TDB_CUST_6819452,AMZN,SELL,224,1398.34
TDB_00868468,2024-07-14 20:38:48,TDB_CUST_6332285,AMZN,SELL,737,1356.29
TDB_00868469,2024-05-13 16:44:18,TDB_CUST_9181334,VZ,SELL,498,1641.53
TDB_00868470,2024-05-23 07:20:16,TDB_CUST_6922154,GOOGL,BUY,205,397.62
TDB_00868471,2024-01-14 03:33:22,TDB_CUST_8905678,TSLA,SELL,971,820.64
TDB_00868472,2024-04-14 12:37:18,TDB_CUST_8323922,CRM,SELL,510,1121.26
TDB_00868473,2024-01-16 06:37:14,TDB_CUST_9636844,MA,SELL,642,1347.76
TDB_00868474,2024-01-09 14:50:33,TDB_CUST_8386187,AMZN,SELL,956,1066.84
TDB_00868475,2024-05-28 14:30:05,TDB_CUST_6899259,INTC,BUY,684,678.48
TDB_00868476,2024-03-30 13:28:26,TDB_CUST_8941040,NFLX,BUY,527,468.89
TDB_00868477,2024-06-03 14:42:14,TDB_CUST_4440612,T,BUY,705,771.37
TDB_00868478,2024-09-18 03:45:36,TDB_CUST_9532616,INTC,SELL,368,1176.06
TDB_00868479,2024-01-30 22:20:23,TDB_CUST_5443594,AAPL,SELL,526,890.48
TDB_00868480,2024-02-21 23:54:00,TDB_CUST_6368615,ADBE,BUY,923,307.79
TDB_00868481,2024-03-30 07:20:34,TDB_CUST_3020228,CSCO,SELL,505,433.17
TDB_00868482,2024-01-05 09:26:27,TDB_CUST_1261482,UNH,SELL,190,641.62
TDB_00868483,2024-04-25 13:53:58,TDB_CUST_9165320,INTC,SELL,656,1777.19
TDB_00868484,2024-08-08 00:23:46,TDB_CUST_6661000,GOOGL,BUY,725,435.81
TDB_00868485,2024-06-25 19:33:21,TDB_CUST_1545832,FB,BUY,241,858.98
TDB_00868486,2024-01-17 23:33:34,TDB_CUST_8675512,V,SELL,357,1242.11
TDB_00868487,2024-02-01 18:04:27,TDB_CUST_6816233,GOOGL,BUY,108,1923.13
TDB_00868488,2024-04-05 22:05:26,TDB_CUST_3170908,AAPL,SELL,546,213.14
TDB_00868489,2024-02-05 16:16:09,TDB_CUST_4831199,ORCL,SELL,546,447.79
TDB_00868490,2024-07-13 20:25:07,TDB_CUST_7455927,T,SELL,433,1580.46
TDB_00868491,2024-06-15 12:00:33,TDB_CUST_3936309,ADBE,BUY,322,534.94
TDB_00868492,2024-09-22 17:12:08,TDB_CUST_6846929,CSCO,SELL,483,345.60
TDB_00868493,2024-02-23 05:39:58,TDB_CUST_2595771,PYPL,SELL,952,592.91
TDB_00868494,2024-09-16 00:52:49,TDB_CUST_6922347,BAC,SELL,973,203.19
TDB_00868495,2024-03-26 08:33:03,TDB_CUST_1542957,AAPL,BUY,268,154.31
TDB_00868496,2024-05-10 10:54:07,TDB_CUST_9916684,BAC,BUY,179,367.80
TDB_00868497,2024-07-15 17:55:59,TDB_CUST_7464947,UNH,SELL,685,175.71
TDB_00868498,2024-08-07 06:36:09,TDB_CUST_8861903,UNH,SELL,659,995.32
TDB_00868499,2024-06-10 14:23:09,TDB_CUST_3574672,NVDA,SELL,683,1025.71
TDB_00868500,2024-06-18 07:36:15,TDB_CUST_6804474,TSLA,SELL,723,1131.22
TDB_00868501,2024-04-19 02:09:06,TDB_CUST_9224440,VZ,BUY,394,932.11
TDB_00868502,2024-01-07 11:59:42,TDB_CUST_9090475,AAPL,BUY,960,1540.94
TDB_00868503,2024-09-03 05:37:00,TDB_CUST_4824691,CRM,BUY,219,1903.99
TDB_00868504,2024-03-04 03:10:49,TDB_CUST_6494027,VISA,BUY,714,1624.93
TDB_00868505,2024-06-16 09:21:57,TDB_CUST_2474597,MA,BUY,688,1314.54
TDB_00868506,2024-04-28 17:14:56,TDB_CUST_9360738,AAPL,BUY,305,745.44
TDB_00868507,2024-05-26 18:55:11,TDB_CUST_4359797,AMZN,BUY,773,1577.04
TDB_00868508,2024-04-26 05:42:37,TDB_CUST_4307514,NFLX,SELL,388,865.57
TDB_00868509,2024-08-25 19:38:48,TDB_CUST_7928699,V,SELL,135,371.15
TDB_00868510,2024-07-25 05:39:05,TDB_CUST_3127959,BAC,BUY,621,471.00
TDB_00868511,2024-05-26 23:38:04,TDB_CUST_8685839,T,SELL,201,652.44
TDB_00868512,2024-06-09 17:55:51,TDB_CUST_8482621,MA,SELL,899,341.58
TDB_00868513,2024-09-15 11:05:48,TDB_CUST_3308597,FB,SELL,156,806.88
TDB_00868514,2024-05-25 05:20:51,TDB_CUST_8107677,BAC,SELL,998,810.78
TDB_00868515,2024-03-10 00:51:32,TDB_CUST_3271946,AMZN,BUY,905,476.75
TDB_00868516,2024-09-26 23:53:11,TDB_CUST_4991542,WMT,BUY,318,1887.23
TDB_00868517,2024-01-26 17:59:13,TDB_CUST_5556804,ORCL,BUY,363,587.49
TDB_00868518,2024-07-17 04:13:50,TDB_CUST_4920689,ORCL,BUY,554,740.00
TDB_00868519,2024-06-07 15:53:09,TDB_CUST_2021991,CSCO,BUY,190,989.77
TDB_00868520,2024-09-15 15:55:20,TDB_CUST_5871312,JPM,BUY,331,152.20
TDB_00868521,2024-08-22 13:43:08,TDB_CUST_9363711,MSFT,SELL,514,322.15
TDB_00868522,2024-02-20 16:58:50,TDB_CUST_1836939,UNH,BUY,106,1461.47
TDB_00868523,2024-04-29 00:51:20,TDB_CUST_9591165,MSFT,BUY,843,609.94
TDB_00868524,2024-03-31 13:50:21,TDB_CUST_7627382,AAPL,BUY,671,695.47
TDB_00868525,2024-02-14 16:28:04,TDB_CUST_7175894,MSFT,BUY,770,1116.39
TDB_00868526,2024-01-24 19:52:33,TDB_CUST_2525314,T,SELL,815,870.73
TDB_00868527,2024-08-19 00:11:15,TDB_CUST_7897754,WMT,SELL,926,144.68
TDB_00868528,2024-06-01 15:17:20,TDB_CUST_9905400,MA,SELL,141,951.83
TDB_00868529,2024-04-08 11:44:54,TDB_CUST_9884817,BAC,BUY,711,1508.35
TDB_00868530,2024-07-01 03:29:17,TDB_CUST_2920741,TSLA,BUY,325,1113.91
TDB_00868531,2024-09-02 12:58:07,TDB_CUST_3821211,T,BUY,271,1596.85
TDB_00868532,2024-09-12 00:11:05,TDB_CUST_4000187,NFLX,BUY,792,1250.43
TDB_00868533,2024-02-20 01:39:06,TDB_CUST_6212988,PFE,SELL,768,1562.96
TDB_00868534,2024-09-26 06:41:12,TDB_CUST_2047792,T,SELL,386,1789.37
TDB_00868535,2024-07-22 17:55:27,TDB_CUST_4381506,FB,SELL,968,850.45
TDB_00868536,2024-07-03 11:58:32,TDB_CUST_3306657,NFLX,BUY,295,597.27
TDB_00868537,2024-06-14 05:56:49,TDB_CUST_1401869,INTC,SELL,978,377.88
TDB_00868538,2024-07-21 10:52:00,TDB_CUST_8707300,CRM,SELL,127,595.45
TDB_00868539,2024-04-06 02:13:37,TDB_CUST_1643687,FB,SELL,218,1958.32
TDB_00868540,2024-06-04 23:17:09,TDB_CUST_2267882,BAC,BUY,406,791.35
TDB_00868541,2024-04-14 10:44:25,TDB_CUST_6456538,UNH,BUY,177,1747.09
TDB_00868542,2024-04-13 16:10:44,TDB_CUST_9764295,WMT,BUY,237,912.25
TDB_00868543,2024-01-23 12:58:18,TDB_CUST_7389151,MSFT,SELL,202,1708.47
TDB_00868544,2024-06-22 05:40:24,TDB_CUST_8390718,T,BUY,202,495.05
TDB_00868545,2024-05-15 00:59:23,TDB_CUST_7732304,WMT,SELL,121,1742.87
TDB_00868546,2024-01-07 09:50:30,TDB_CUST_8543174,VZ,SELL,323,426.64
TDB_00868547,2024-07-04 10:13:22,TDB_CUST_3401951,DIS,BUY,400,1914.38
TDB_00868548,2024-01-29 01:24:02,TDB_CUST_8013597,CRM,BUY,919,1196.54
TDB_00868549,2024-03-25 14:37:58,TDB_CUST_1007461,BAC,BUY,250,1817.40
TDB_00868550,2024-01-04 02:33:11,TDB_CUST_9671422,AMZN,SELL,932,1898.99
TDB_00868551,2024-05-12 12:25:42,TDB_CUST_6734126,V,BUY,589,1334.59
TDB_00868552,2024-09-14 15:25:59,TDB_CUST_6478483,WMT,SELL,833,1342.85
TDB_00868553,2024-01-24 10:06:17,TDB_CUST_9865390,UNH,SELL,838,1625.09
TDB_00868554,2024-04-06 00:40:47,TDB_CUST_4909085,WMT,BUY,568,1248.21
TDB_00868555,2024-01-10 18:56:29,TDB_CUST_5400807,V,SELL,360,1461.11
TDB_00868556,2024-08-30 06:12:29,TDB_CUST_6483280,T,BUY,434,589.20
TDB_00868557,2024-05-29 00:52:39,TDB_CUST_2944864,DIS,BUY,827,1595.82
TDB_00868558,2024-07-13 18:56:28,TDB_CUST_6472268,INTC,BUY,663,1453.93
TDB_00868559,2024-07-01 08:43:30,TDB_CUST_6406974,ORCL,SELL,961,1174.56
TDB_00868560,2024-08-09 00:29:17,TDB_CUST_4582528,FB,SELL,937,1096.13
TDB_00868561,2024-04-05 03:29:41,TDB_CUST_5068241,PFE,BUY,928,1421.31
TDB_00868562,2024-01-21 02:55:35,TDB_CUST_8335027,GOOGL,BUY,453,1410.76
TDB_00868563,2024-01-29 08:41:09,TDB_CUST_1887369,JPM,BUY,818,897.07
TDB_00868564,2024-03-02 14:51:04,TDB_CUST_3114265,CSCO,SELL,235,1583.41
TDB_00868565,2024-01-10 12:51:00,TDB_CUST_8808563,FB,BUY,907,589.25
TDB_00868566,2024-01-24 02:07:27,TDB_CUST_9894608,MA,SELL,757,1221.09
TDB_00868567,2024-05-17 16:46:52,TDB_CUST_2728684,TSLA,BUY,819,387.32
TDB_00868568,2024-01-31 17:02:06,TDB_CUST_4056382,ORCL,BUY,113,1087.75
TDB_00868569,2024-05-17 11:58:51,TDB_CUST_2945384,INTC,BUY,688,1912.23
TDB_00868570,2024-06-21 11:08:44,TDB_CUST_4301717,UNH,BUY,367,377.84
TDB_00868571,2024-04-28 18:10:58,TDB_CUST_6801094,NFLX,BUY,798,827.40
TDB_00868572,2024-07-23 07:26:21,TDB_CUST_3572958,WMT,BUY,923,222.07
TDB_00868573,2024-03-03 20:37:16,TDB_CUST_1817025,TSLA,SELL,710,454.96
TDB_00868574,2024-01-17 11:34:31,TDB_CUST_3838377,DIS,SELL,450,710.24
TDB_00868575,2024-08-19 13:58:43,TDB_CUST_2278967,FB,SELL,495,1110.43
TDB_00868576,2024-04-22 15:08:44,TDB_CUST_2509406,FB,BUY,127,1692.05
TDB_00868577,2024-04-22 19:16:03,TDB_CUST_5196832,DIS,SELL,667,1099.12
TDB_00868578,2024-03-12 03:12:04,TDB_CUST_5458235,BAC,SELL,285,129.55
TDB_00868579,2024-08-02 09:19:51,TDB_CUST_5721092,AAPL,BUY,336,1390.20
TDB_00868580,2024-06-15 08:42:19,TDB_CUST_2429225,WMT,SELL,186,1799.55
TDB_00868581,2024-07-22 10:59:17,TDB_CUST_4483820,VZ,BUY,304,1774.24
TDB_00868582,2024-08-21 09:24:55,TDB_CUST_2728887,WMT,BUY,347,117.57
TDB_00868583,2024-08-27 20:27:54,TDB_CUST_2304862,FB,SELL,492,117.85
TDB_00868584,2024-02-11 06:01:27,TDB_CUST_3913551,XOM,SELL,597,1880.62
TDB_00868585,2024-07-15 04:18:20,TDB_CUST_3585560,AMZN,BUY,558,715.27
TDB_00868586,2024-06-08 18:21:36,TDB_CUST_3539641,DIS,SELL,191,109.15
TDB_00868587,2024-04-14 04:39:52,TDB_CUST_6934597,JPM,BUY,382,815.08
TDB_00868588,2024-03-07 03:11:09,TDB_CUST_2260068,GOOGL,BUY,780,735.72
TDB_00868589,2024-08-06 04:00:15,TDB_CUST_2407792,AMZN,BUY,427,1654.03
TDB_00868590,2024-07-10 00:33:30,TDB_CUST_6689725,INTC,SELL,540,1795.79
TDB_00868591,2024-05-07 01:06:13,TDB_CUST_4429034,BAC,SELL,239,589.91
TDB_00868592,2024-04-30 09:28:43,TDB_CUST_4328264,WMT,BUY,901,728.69
TDB_00868593,2024-02-22 22:55:52,TDB_CUST_4038319,UNH,SELL,251,1645.73
TDB_00868594,2024-09-06 12:34:24,TDB_CUST_8329444,CSCO,BUY,411,1123.21
TDB_00868595,2024-03-07 00:52:22,TDB_CUST_8668595,MSFT,BUY,907,1754.95
TDB_00868596,2024-02-15 07:52:13,TDB_CUST_6833539,JPM,BUY,513,1025.97
TDB_00868597,2024-07-24 17:06:59,TDB_CUST_2330935,ORCL,BUY,863,1832.66
TDB_00868598,2024-05-17 04:20:15,TDB_CUST_8155193,AAPL,BUY,440,438.29
TDB_00868599,2024-07-13 09:39:01,TDB_CUST_5093689,WMT,BUY,119,267.10
TDB_00868600,2024-03-25 16:57:16,TDB_CUST_8925948,JPM,BUY,110,659.20
TDB_00868601,2024-03-26 03:27:44,TDB_CUST_9131412,AMZN,SELL,917,1938.07
TDB_00868602,2024-06-24 20:33:46,TDB_CUST_1705884,T,SELL,174,1175.32
TDB_00868603,2024-08-30 01:33:23,TDB_CUST_8431123,VZ,SELL,529,374.03
TDB_00868604,2024-02-12 17:49:08,TDB_CUST_1251022,TSLA,SELL,604,1864.80
TDB_00868605,2024-06-03 01:57:40,TDB_CUST_9831630,NVDA,BUY,833,1328.12
TDB_00868606,2024-05-06 05:13:47,TDB_CUST_5990430,PYPL,SELL,423,644.47
TDB_00868607,2024-02-16 01:56:09,TDB_CUST_1004884,WMT,BUY,166,574.10
TDB_00868608,2024-01-05 19:00:08,TDB_CUST_3693117,CRM,SELL,932,477.90
TDB_00868609,2024-09-17 21:36:50,TDB_CUST_5939430,XOM,SELL,985,1637.98
TDB_00868610,2024-01-21 16:18:33,TDB_CUST_4757241,MSFT,BUY,571,164.62
TDB_00868611,2024-02-11 01:44:35,TDB_CUST_9551085,JPM,SELL,944,1465.53
TDB_00868612,2024-07-10 18:05:46,TDB_CUST_1809019,WMT,BUY,949,1020.86
TDB_00868613,2024-04-29 04:18:34,TDB_CUST_8994753,ADBE,SELL,832,1409.23
TDB_00868614,2024-02-16 08:23:15,TDB_CUST_9576903,V,SELL,962,468.82
TDB_00868615,2024-02-08 20:40:07,TDB_CUST_7977183,PYPL,SELL,106,1832.16
TDB_00868616,2024-05-02 05:00:57,TDB_CUST_8722962,VZ,SELL,890,1471.69
TDB_00868617,2024-09-20 12:44:20,TDB_CUST_2956470,BAC,SELL,379,1114.59
TDB_00868618,2024-04-02 23:55:47,TDB_CUST_6152073,T,SELL,480,1668.06
TDB_00868619,2024-08-15 05:56:14,TDB_CUST_6599871,PYPL,BUY,470,1025.53
TDB_00868620,2024-08-11 16:22:29,TDB_CUST_7338068,AMZN,BUY,990,846.16
TDB_00868621,2024-03-18 05:31:52,TDB_CUST_6949363,TSLA,SELL,204,197.92
TDB_00868622,2024-02-06 12:43:29,TDB_CUST_8532613,ORCL,BUY,491,726.06
TDB_00868623,2024-05-17 20:40:25,TDB_CUST_7479170,ORCL,SELL,955,1164.66
TDB_00868624,2024-01-02 03:25:51,TDB_CUST_5870898,XOM,BUY,713,469.82
TDB_00868625,2024-04-18 06:30:11,TDB_CUST_9410881,GOOGL,BUY,702,886.42
TDB_00868626,2024-01-04 00:17:03,TDB_CUST_1789136,PYPL,BUY,648,559.93
TDB_00868627,2024-01-17 20:29:29,TDB_CUST_2895612,XOM,BUY,329,770.26
TDB_00868628,2024-01-15 19:50:32,TDB_CUST_1074177,BAC,BUY,814,1599.90
TDB_00868629,2024-02-03 15:01:41,TDB_CUST_9280364,NVDA,SELL,186,429.30
TDB_00868630,2024-03-01 08:56:53,TDB_CUST_7253663,MA,BUY,744,1959.50
TDB_00868631,2024-01-12 22:51:00,TDB_CUST_1120123,VZ,BUY,170,449.19
TDB_00868632,2024-05-13 13:17:12,TDB_CUST_9073888,TSLA,SELL,551,381.75
TDB_00868633,2024-07-22 13:46:25,TDB_CUST_3987638,PYPL,BUY,917,1927.64
TDB_00868634,2024-06-03 19:33:35,TDB_CUST_3744581,WMT,BUY,990,169.18
TDB_00868635,2024-05-04 22:32:18,TDB_CUST_4484967,AAPL,BUY,369,1926.20
TDB_00868636,2024-08-03 12:48:28,TDB_CUST_9769984,INTC,BUY,983,1311.38
TDB_00868637,2024-08-16 11:50:09,TDB_CUST_3865722,PYPL,SELL,275,308.30
TDB_00868638,2024-04-05 14:41:50,TDB_CUST_3777808,CSCO,SELL,649,1716.51
TDB_00868639,2024-08-29 02:35:17,TDB_CUST_6540061,NFLX,BUY,128,1076.46
TDB_00868640,2024-01-05 07:27:35,TDB_CUST_3411718,DIS,SELL,478,383.11
TDB_00868641,2024-06-08 19:10:09,TDB_CUST_2930315,XOM,SELL,995,530.29
TDB_00868642,2024-06-21 14:49:21,TDB_CUST_3205029,NVDA,BUY,597,1786.45
TDB_00868643,2024-03-09 06:35:48,TDB_CUST_8269077,MSFT,BUY,657,1632.79
TDB_00868644,2024-03-12 23:14:54,TDB_CUST_9422170,ADBE,BUY,719,1649.44
TDB_00868645,2024-08-02 15:11:54,TDB_CUST_9354352,PYPL,SELL,757,314.63
TDB_00868646,2024-08-09 15:04:05,TDB_CUST_7480352,CRM,SELL,834,134.84
TDB_00868647,2024-01-28 14:37:15,TDB_CUST_1811582,INTC,SELL,762,1282.72
TDB_00868648,2024-04-08 03:27:52,TDB_CUST_6381432,TSLA,BUY,662,1322.99
TDB_00868649,2024-07-11 00:40:24,TDB_CUST_1701038,FB,SELL,755,1202.51
TDB_00868650,2024-01-25 18:04:02,TDB_CUST_3486221,ORCL,SELL,474,1881.48
TDB_00868651,2024-08-05 13:28:42,TDB_CUST_2199899,FB,SELL,786,1732.91
TDB_00868652,2024-01-15 17:42:51,TDB_CUST_7636217,ORCL,BUY,829,581.67
TDB_00868653,2024-09-03 10:34:20,TDB_CUST_5478757,ORCL,BUY,406,654.00
TDB_00868654,2024-02-05 16:28:17,TDB_CUST_1227155,UNH,SELL,657,203.17
TDB_00868655,2024-01-12 00:39:56,TDB_CUST_1325222,T,SELL,737,1685.39
TDB_00868656,2024-02-21 22:34:22,TDB_CUST_5637886,MA,SELL,733,744.52
TDB_00868657,2024-09-10 12:51:16,TDB_CUST_8705532,FB,SELL,830,355.24
TDB_00868658,2024-04-27 04:05:58,TDB_CUST_3749979,NFLX,BUY,780,1293.80
TDB_00868659,2024-04-17 02:52:07,TDB_CUST_5783070,AMZN,BUY,955,532.20
TDB_00868660,2024-03-13 08:51:48,TDB_CUST_1874181,UNH,SELL,877,178.23
TDB_00868661,2024-02-14 13:47:49,TDB_CUST_8093796,NFLX,BUY,607,1152.91
TDB_00868662,2024-08-22 14:39:18,TDB_CUST_7567151,ADBE,BUY,503,326.19
TDB_00868663,2024-08-18 23:07:31,TDB_CUST_5973675,WMT,BUY,697,1705.59
TDB_00868664,2024-05-05 20:03:39,TDB_CUST_7009226,JPM,BUY,444,872.23
TDB_00868665,2024-06-24 18:15:32,TDB_CUST_3133536,JPM,BUY,741,1612.46
TDB_00868666,2024-05-27 22:07:15,TDB_CUST_4711551,V,SELL,398,1295.17
TDB_00868667,2024-08-15 23:07:03,TDB_CUST_1407506,VISA,SELL,421,1732.02
TDB_00868668,2024-05-22 19:32:46,TDB_CUST_2589180,MA,SELL,697,1659.77
TDB_00868669,2024-05-25 19:40:03,TDB_CUST_1558622,CSCO,SELL,612,1364.20
TDB_00868670,2024-05-25 07:25:09,TDB_CUST_5233806,JPM,BUY,824,122.96
TDB_00868671,2024-09-01 23:50:13,TDB_CUST_5482337,AAPL,SELL,871,674.01
TDB_00868672,2024-09-11 22:46:13,TDB_CUST_8035755,DIS,SELL,284,1796.90
TDB_00868673,2024-01-27 15:16:25,TDB_CUST_1996275,JPM,SELL,136,1210.68
TDB_00868674,2024-01-05 01:33:15,TDB_CUST_5547226,JPM,BUY,759,329.93
TDB_00868675,2024-06-05 21:01:22,TDB_CUST_3471382,PFE,BUY,943,1426.35
TDB_00868676,2024-09-27 01:46:56,TDB_CUST_9235330,DIS,SELL,444,1612.80
TDB_00868677,2024-01-12 09:41:11,TDB_CUST_7038014,FB,BUY,541,653.65
TDB_00868678,2024-03-31 03:35:57,TDB_CUST_5601661,DIS,BUY,442,1297.98
TDB_00868679,2024-03-24 20:37:13,TDB_CUST_6602046,WMT,SELL,115,1497.18
TDB_00868680,2024-04-12 16:34:08,TDB_CUST_2395026,MA,SELL,533,537.35
TDB_00868681,2024-04-26 07:03:14,TDB_CUST_4718284,PYPL,BUY,212,340.03
TDB_00868682,2024-08-09 04:14:20,TDB_CUST_1697568,AMZN,BUY,363,1110.55
TDB_00868683,2024-01-20 05:26:55,TDB_CUST_2228705,MSFT,SELL,120,1737.25
TDB_00868684,2024-08-09 22:52:18,TDB_CUST_6247481,T,SELL,273,447.32
TDB_00868685,2024-01-29 06:15:12,TDB_CUST_7552539,DIS,SELL,151,942.20
TDB_00868686,2024-06-21 13:06:38,TDB_CUST_4707117,INTC,SELL,784,1435.10
TDB_00868687,2024-06-03 09:42:44,TDB_CUST_2363712,ORCL,BUY,235,1759.32
TDB_00868688,2024-05-19 20:04:24,TDB_CUST_2276473,NFLX,BUY,887,646.77
TDB_00868689,2024-04-02 17:41:17,TDB_CUST_4290223,JPM,BUY,223,1922.18
