trade_id,transaction_time,account_number,cusip,activity,quantity,price
TDB_00271185,2024-04-26 19:41:12,TDB_CUST_2936205,CSCO,SELL,747,272.54
TDB_00271186,2024-06-01 13:21:20,TDB_CUST_8099142,ADBE,BUY,982,1443.63
TDB_00271187,2024-05-18 16:02:18,TDB_CUST_5845766,WMT,BUY,161,1836.24
TDB_00271188,2024-02-15 22:35:36,TDB_CUST_1050779,NFLX,BUY,992,1216.14
TDB_00271189,2024-08-31 01:32:13,TDB_CUST_6052204,ADBE,SELL,426,1830.94
TDB_00271190,2024-07-22 11:19:39,TDB_CUST_4107846,ADBE,SELL,791,1917.95
TDB_00271191,2024-04-06 15:17:07,TDB_CUST_6489299,BAC,SELL,920,1316.44
TDB_00271192,2024-09-09 07:46:41,TDB_CUST_7345617,BAC,SELL,335,1452.63
TDB_00271193,2024-06-01 09:30:39,TDB_CUST_2191856,DIS,BUY,441,1058.90
TDB_00271194,2024-06-24 17:09:39,TDB_CUST_9710090,AAPL,BUY,902,369.73
TDB_00271195,2024-07-07 01:13:49,TDB_CUST_2778540,AAPL,BUY,385,1576.51
TDB_00271196,2024-07-03 00:52:13,TDB_CUST_3167105,GOOGL,SELL,789,1752.84
TDB_00271197,2024-06-23 17:39:13,TDB_CUST_7497836,CSCO,BUY,650,172.58
TDB_00271198,2024-07-26 20:59:51,TDB_CUST_2043079,ADBE,SELL,364,1051.72
TDB_00271199,2024-01-14 14:16:03,TDB_CUST_6884947,FB,BUY,977,1075.03
TDB_00271200,2024-04-26 10:39:52,TDB_CUST_9336579,PYPL,BUY,601,412.81
TDB_00271201,2024-09-01 06:14:22,TDB_CUST_1294055,FB,BUY,771,1577.62
TDB_00271202,2024-09-29 10:17:10,TDB_CUST_4795939,PYPL,SELL,472,294.68
TDB_00271203,2024-07-04 12:30:00,TDB_CUST_9968256,GOOGL,SELL,673,1645.83
TDB_00271204,2024-01-16 04:02:26,TDB_CUST_7187184,V,SELL,600,1014.31
TDB_00271205,2024-08-02 17:14:43,TDB_CUST_2063082,INTC,BUY,713,739.35
TDB_00271206,2024-03-04 17:11:27,TDB_CUST_8446695,NVDA,BUY,647,823.11
TDB_00271207,2024-02-07 03:38:52,TDB_CUST_1932204,PFE,BUY,598,1075.76
TDB_00271208,2024-05-18 20:00:13,TDB_CUST_1119812,T,SELL,169,1197.64
TDB_00271209,2024-03-26 23:56:12,TDB_CUST_4388983,BAC,SELL,849,921.97
TDB_00271210,2024-07-16 23:59:38,TDB_CUST_4329077,TSLA,SELL,756,1170.72
TDB_00271211,2024-04-07 00:27:23,TDB_CUST_4459866,DIS,BUY,710,263.29
TDB_00271212,2024-08-11 04:35:35,TDB_CUST_7205337,BAC,BUY,880,962.53
TDB_00271213,2024-07-29 10:43:05,TDB_CUST_5291417,JPM,BUY,347,883.77
TDB_00271214,2024-01-23 20:26:46,TDB_CUST_9809556,FB,BUY,849,115.83
TDB_00271215,2024-02-18 06:20:27,TDB_CUST_5936972,ADBE,SELL,592,1751.50
TDB_00271216,2024-03-08 21:39:41,TDB_CUST_1119820,CRM,SELL,779,1515.11
TDB_00271217,2024-07-04 16:27:10,TDB_CUST_9928525,XOM,BUY,302,797.00
TDB_00271218,2024-04-14 06:59:03,TDB_CUST_5058085,UNH,SELL,710,318.04
TDB_00271219,2024-08-13 06:20:14,TDB_CUST_6778731,DIS,SELL,295,1444.33
TDB_00271220,2024-04-16 08:39:39,TDB_CUST_8559756,MA,BUY,949,896.95
TDB_00271221,2024-07-23 12:30:34,TDB_CUST_5601544,PFE,BUY,835,1606.48
TDB_00271222,2024-04-22 23:59:02,TDB_CUST_9339771,ADBE,SELL,940,1437.43
TDB_00271223,2024-04-10 02:59:17,TDB_CUST_5085208,AMZN,SELL,758,312.09
TDB_00271224,2024-01-24 22:27:20,TDB_CUST_1043124,JPM,SELL,557,1993.71
TDB_00271225,2024-02-26 13:05:11,TDB_CUST_9101523,GOOGL,SELL,865,1902.01
TDB_00271226,2024-07-14 10:31:25,TDB_CUST_5046051,VISA,BUY,529,401.70
TDB_00271227,2024-06-21 09:56:58,TDB_CUST_6720365,TSLA,BUY,719,156.73
TDB_00271228,2024-01-07 11:09:21,TDB_CUST_1229776,CSCO,SELL,267,665.38
TDB_00271229,2024-09-17 01:44:11,TDB_CUST_6092039,NFLX,SELL,449,120.86
TDB_00271230,2024-04-01 19:24:52,TDB_CUST_5734786,FB,BUY,954,216.54
TDB_00271231,2024-06-17 13:52:15,TDB_CUST_7539185,ADBE,SELL,265,960.99
TDB_00271232,2024-09-14 19:07:08,TDB_CUST_8165729,JPM,SELL,107,1774.06
TDB_00271233,2024-06-02 06:01:06,TDB_CUST_1990558,FB,BUY,653,1398.91
TDB_00271234,2024-01-28 08:14:26,TDB_CUST_9898936,NFLX,BUY,986,1511.56
TDB_00271235,2024-07-12 16:44:06,TDB_CUST_4730714,DIS,BUY,829,1927.56
TDB_00271236,2024-05-11 11:01:06,TDB_CUST_4890072,PFE,BUY,675,207.39
TDB_00271237,2024-02-03 18:54:04,TDB_CUST_5464434,MSFT,BUY,282,1971.36
TDB_00271238,2024-03-23 04:03:49,TDB_CUST_6701259,VZ,BUY,451,214.52
TDB_00271239,2024-02-03 07:32:02,TDB_CUST_3527226,XOM,SELL,722,1309.81
TDB_00271240,2024-02-21 11:54:20,TDB_CUST_7983393,DIS,BUY,725,1421.59
TDB_00271241,2024-07-27 09:00:32,TDB_CUST_7384451,GOOGL,BUY,654,350.40
TDB_00271242,2024-08-01 15:55:56,TDB_CUST_2685398,PFE,SELL,391,1200.73
TDB_00271243,2024-01-17 17:03:05,TDB_CUST_7438400,GOOGL,BUY,880,1290.83
TDB_00271244,2024-06-04 05:02:14,TDB_CUST_6952888,JPM,BUY,898,596.23
TDB_00271245,2024-04-21 20:11:11,TDB_CUST_5632699,XOM,SELL,378,675.81
TDB_00271246,2024-03-18 19:42:49,TDB_CUST_7745437,GOOGL,BUY,788,1631.22
TDB_00271247,2024-07-19 09:49:30,TDB_CUST_9680959,WMT,BUY,131,1002.84
TDB_00271248,2024-05-17 22:49:25,TDB_CUST_2875111,VZ,SELL,755,816.09
TDB_00271249,2024-08-09 07:33:04,TDB_CUST_8396674,BAC,SELL,720,1453.96
TDB_00271250,2024-04-14 09:48:28,TDB_CUST_6298723,BAC,SELL,551,386.65
TDB_00271251,2024-02-16 04:53:45,TDB_CUST_9614872,PFE,SELL,765,128.45
TDB_00271252,2024-02-17 20:08:48,TDB_CUST_6930248,NVDA,BUY,900,322.65
TDB_00271253,2024-09-12 02:14:57,TDB_CUST_7915132,NVDA,BUY,751,1921.71
TDB_00271254,2024-02-19 06:04:46,TDB_CUST_6921516,VISA,SELL,299,1280.09
TDB_00271255,2024-07-23 21:37:36,TDB_CUST_8563587,VZ,SELL,232,577.99
TDB_00271256,2024-06-02 04:06:47,TDB_CUST_5330482,GOOGL,BUY,445,1032.12
TDB_00271257,2024-09-15 00:37:48,TDB_CUST_2506075,UNH,SELL,959,1297.58
TDB_00271258,2024-04-01 07:00:17,TDB_CUST_1427801,VZ,SELL,958,1257.44
TDB_00271259,2024-05-20 05:51:15,TDB_CUST_9130754,V,BUY,161,1503.33
TDB_00271260,2024-03-03 08:14:59,TDB_CUST_6214406,UNH,SELL,428,756.78
TDB_00271261,2024-06-07 16:26:28,TDB_CUST_2207931,NFLX,BUY,774,564.52
TDB_00271262,2024-06-16 13:06:16,TDB_CUST_4075572,BAC,BUY,152,1505.05
TDB_00271263,2024-09-17 11:45:43,TDB_CUST_8838630,VZ,BUY,427,1901.12
TDB_00271264,2024-02-21 00:35:54,TDB_CUST_2264811,JPM,BUY,205,1494.05
TDB_00271265,2024-01-02 05:26:35,TDB_CUST_6074954,TSLA,BUY,881,747.55
TDB_00271266,2024-01-10 15:56:32,TDB_CUST_4638040,GOOGL,BUY,399,1181.16
TDB_00271267,2024-06-13 12:22:52,TDB_CUST_8934110,DIS,SELL,684,1696.78
TDB_00271268,2024-03-15 11:30:56,TDB_CUST_9933008,PYPL,SELL,352,525.24
TDB_00271269,2024-02-04 15:09:29,TDB_CUST_2339162,NFLX,SELL,492,1479.22
TDB_00271270,2024-08-30 14:02:38,TDB_CUST_7922323,INTC,BUY,729,1713.27
TDB_00271271,2024-02-12 02:45:51,TDB_CUST_9418904,INTC,BUY,130,384.90
TDB_00271272,2024-09-07 00:36:18,TDB_CUST_1199034,V,SELL,964,786.03
TDB_00271273,2024-03-19 15:07:25,TDB_CUST_7893290,VISA,BUY,303,1029.77
TDB_00271274,2024-01-22 13:01:07,TDB_CUST_4463411,ADBE,BUY,590,1053.78
TDB_00271275,2024-08-28 14:32:10,TDB_CUST_1640957,V,SELL,695,619.05
TDB_00271276,2024-03-25 08:12:50,TDB_CUST_5187535,T,BUY,567,1700.17
TDB_00271277,2024-05-08 19:06:06,TDB_CUST_7967251,WMT,SELL,932,1966.73
TDB_00271278,2024-04-13 11:55:17,TDB_CUST_8011646,PFE,SELL,618,1898.21
TDB_00271279,2024-06-01 23:24:22,TDB_CUST_2188875,BAC,BUY,625,868.41
TDB_00271280,2024-02-20 04:33:55,TDB_CUST_2975103,MSFT,SELL,643,633.57
TDB_00271281,2024-06-14 09:36:28,TDB_CUST_7424258,MA,BUY,554,945.82
TDB_00271282,2024-02-21 05:06:02,TDB_CUST_1696788,CSCO,SELL,235,420.50
TDB_00271283,2024-08-15 16:23:31,TDB_CUST_6089728,UNH,BUY,514,1040.60
TDB_00271284,2024-06-09 13:59:32,TDB_CUST_1183949,NVDA,BUY,953,370.47
TDB_00271285,2024-08-20 15:15:28,TDB_CUST_9430629,PFE,BUY,288,1332.95
TDB_00271286,2024-04-03 21:37:24,TDB_CUST_4704879,BAC,BUY,465,858.01
TDB_00271287,2024-03-31 04:42:13,TDB_CUST_8526658,DIS,SELL,199,525.53
TDB_00271288,2024-05-06 07:21:11,TDB_CUST_6872745,TSLA,BUY,116,1568.94
TDB_00271289,2024-01-29 02:28:06,TDB_CUST_7120398,AAPL,SELL,408,1749.80
TDB_00271290,2024-08-14 15:23:41,TDB_CUST_4018255,UNH,SELL,677,422.75
TDB_00271291,2024-08-21 07:05:12,TDB_CUST_1146653,CSCO,SELL,182,1284.79
TDB_00271292,2024-03-02 10:11:48,TDB_CUST_6621566,GOOGL,SELL,528,1890.12
TDB_00271293,2024-01-07 19:42:48,TDB_CUST_4170628,DIS,BUY,133,1902.49
TDB_00271294,2024-07-11 20:43:16,TDB_CUST_6253027,VISA,BUY,740,702.45
TDB_00271295,2024-09-24 22:31:39,TDB_CUST_4616255,JPM,BUY,308,817.85
TDB_00271296,2024-06-20 01:36:55,TDB_CUST_8655299,AAPL,BUY,438,1719.01
TDB_00271297,2024-08-22 21:15:13,TDB_CUST_8432542,NFLX,BUY,431,942.81
TDB_00271298,2024-03-01 04:27:56,TDB_CUST_2355294,NFLX,BUY,208,461.91
TDB_00271299,2024-04-19 06:43:42,TDB_CUST_4870413,BAC,BUY,986,1451.45
TDB_00271300,2024-06-07 17:53:11,TDB_CUST_5283788,WMT,BUY,945,325.89
TDB_00271301,2024-09-07 21:01:25,TDB_CUST_9797143,NVDA,SELL,341,120.82
TDB_00271302,2024-02-27 21:17:07,TDB_CUST_2785506,MSFT,BUY,470,1527.44
TDB_00271303,2024-02-15 03:35:08,TDB_CUST_4572091,BAC,SELL,329,409.99
TDB_00271304,2024-05-30 03:04:32,TDB_CUST_6151348,INTC,BUY,508,750.94
TDB_00271305,2024-01-05 01:18:38,TDB_CUST_1735664,T,SELL,866,1512.33
TDB_00271306,2024-02-28 16:21:52,TDB_CUST_4769695,TSLA,BUY,470,124.79
TDB_00271307,2024-07-11 06:45:13,TDB_CUST_6186702,GOOGL,SELL,549,105.63
TDB_00271308,2024-01-15 06:47:30,TDB_CUST_9773347,JPM,BUY,896,1536.92
TDB_00271309,2024-01-29 00:27:50,TDB_CUST_8190821,VZ,SELL,607,694.60
TDB_00271310,2024-04-16 13:38:34,TDB_CUST_6473523,DIS,BUY,485,1147.92
TDB_00271311,2024-09-15 20:32:02,TDB_CUST_6423588,V,BUY,250,1285.05
TDB_00271312,2024-07-12 10:10:55,TDB_CUST_2667072,JPM,SELL,693,579.35
TDB_00271313,2024-07-23 12:44:26,TDB_CUST_1624910,XOM,SELL,848,1023.74
TDB_00271314,2024-02-15 21:37:13,TDB_CUST_1328308,AAPL,BUY,926,460.61
TDB_00271315,2024-01-27 06:24:29,TDB_CUST_3017645,BAC,BUY,761,1280.82
TDB_00271316,2024-08-13 21:06:15,TDB_CUST_5705831,XOM,SELL,714,1707.79
TDB_00271317,2024-02-08 11:38:33,TDB_CUST_5378198,PFE,BUY,974,1552.00
TDB_00271318,2024-05-20 00:31:50,TDB_CUST_9188572,INTC,BUY,189,1389.75
TDB_00271319,2024-09-22 18:49:04,TDB_CUST_9959270,VISA,BUY,887,1944.27
TDB_00271320,2024-02-13 03:23:01,TDB_CUST_1988594,UNH,BUY,486,1988.90
TDB_00271321,2024-06-09 07:02:10,TDB_CUST_8005666,BAC,BUY,845,1893.81
TDB_00271322,2024-08-11 08:41:05,TDB_CUST_4491938,BAC,SELL,555,287.30
TDB_00271323,2024-03-26 07:02:01,TDB_CUST_9439953,ORCL,SELL,709,589.85
TDB_00271324,2024-04-13 03:17:02,TDB_CUST_1078756,BAC,SELL,241,1386.78
TDB_00271325,2024-09-20 22:21:45,TDB_CUST_1530330,INTC,BUY,663,1496.68
TDB_00271326,2024-03-24 19:16:05,TDB_CUST_6883134,TSLA,BUY,336,1039.91
TDB_00271327,2024-02-11 21:19:57,TDB_CUST_1512284,ORCL,BUY,107,1606.04
TDB_00271328,2024-06-20 04:51:01,TDB_CUST_2492662,CSCO,SELL,173,639.93
TDB_00271329,2024-03-23 07:11:31,TDB_CUST_2923005,DIS,SELL,792,1171.88
TDB_00271330,2024-06-27 00:49:58,TDB_CUST_3553951,AMZN,SELL,976,1783.61
TDB_00271331,2024-06-14 20:59:52,TDB_CUST_2253111,AMZN,SELL,208,1428.85
TDB_00271332,2024-03-05 01:54:04,TDB_CUST_3253657,MA,BUY,997,1669.80
TDB_00271333,2024-04-02 03:37:37,TDB_CUST_3867398,INTC,SELL,271,907.70
TDB_00271334,2024-02-25 08:00:14,TDB_CUST_2323756,FB,BUY,687,955.78
TDB_00271335,2024-07-31 20:31:43,TDB_CUST_6238261,MSFT,SELL,184,428.62
TDB_00271336,2024-09-13 03:04:10,TDB_CUST_2469328,VISA,BUY,761,561.45
TDB_00271337,2024-08-29 23:24:23,TDB_CUST_5648454,PFE,SELL,528,208.65
TDB_00271338,2024-07-27 22:47:33,TDB_CUST_7970713,PFE,SELL,724,167.28
TDB_00271339,2024-03-15 07:10:18,TDB_CUST_3791500,XOM,SELL,647,403.58
TDB_00271340,2024-06-22 19:58:33,TDB_CUST_9676763,VZ,SELL,102,1413.03
TDB_00271341,2024-08-13 07:25:48,TDB_CUST_1567741,VZ,SELL,836,880.99
TDB_00271342,2024-07-05 01:13:45,TDB_CUST_7505402,BAC,SELL,477,947.69
TDB_00271343,2024-07-13 15:21:04,TDB_CUST_5266596,V,BUY,193,272.97
TDB_00271344,2024-04-23 13:22:00,TDB_CUST_5892981,CRM,BUY,500,421.86
TDB_00271345,2024-02-15 13:13:42,TDB_CUST_7678393,V,BUY,823,517.51
TDB_00271346,2024-09-03 10:27:54,TDB_CUST_9001840,BAC,SELL,418,1855.46
TDB_00271347,2024-07-02 15:19:35,TDB_CUST_5871870,JPM,SELL,468,1584.37
TDB_00271348,2024-03-24 14:45:25,TDB_CUST_1557473,AAPL,BUY,998,1507.66
TDB_00271349,2024-03-11 18:25:01,TDB_CUST_1702604,GOOGL,BUY,658,820.53
TDB_00271350,2024-05-03 11:50:41,TDB_CUST_1708901,CRM,BUY,376,815.52
TDB_00271351,2024-08-06 01:52:46,TDB_CUST_7189091,AMZN,SELL,709,1858.88
TDB_00271352,2024-04-30 14:37:08,TDB_CUST_1888389,DIS,BUY,916,209.88
TDB_00271353,2024-05-01 00:14:40,TDB_CUST_5544876,V,SELL,487,1653.50
TDB_00271354,2024-03-08 10:50:42,TDB_CUST_2802242,INTC,BUY,918,496.82
TDB_00271355,2024-04-30 01:15:45,TDB_CUST_7474079,TSLA,BUY,980,463.10
TDB_00271356,2024-08-12 13:50:14,TDB_CUST_1335299,VISA,SELL,488,1584.56
TDB_00271357,2024-05-26 03:26:18,TDB_CUST_6542491,GOOGL,SELL,271,1876.56
TDB_00271358,2024-09-15 20:02:08,TDB_CUST_3085639,PFE,SELL,204,1653.42
TDB_00271359,2024-08-16 10:25:27,TDB_CUST_4552488,XOM,SELL,704,1091.53
TDB_00271360,2024-04-03 09:05:35,TDB_CUST_2598810,VZ,SELL,742,377.90
TDB_00271361,2024-02-13 00:01:57,TDB_CUST_6995261,PYPL,SELL,193,1087.61
TDB_00271362,2024-08-24 01:11:47,TDB_CUST_4868569,FB,BUY,437,111.88
TDB_00271363,2024-09-02 04:14:48,TDB_CUST_2411025,JPM,SELL,362,134.38
TDB_00271364,2024-07-12 02:29:20,TDB_CUST_8179994,GOOGL,BUY,145,840.28
TDB_00271365,2024-09-12 18:56:12,TDB_CUST_5974038,AAPL,SELL,365,1146.53
TDB_00271366,2024-02-16 02:51:22,TDB_CUST_7561391,VISA,SELL,406,815.88
TDB_00271367,2024-06-19 20:47:17,TDB_CUST_5163940,NVDA,SELL,151,1588.53
TDB_00271368,2024-01-26 15:02:06,TDB_CUST_8815945,GOOGL,SELL,410,1825.91
TDB_00271369,2024-05-23 17:58:12,TDB_CUST_6889617,T,BUY,417,1183.64
TDB_00271370,2024-09-30 06:43:53,TDB_CUST_6415581,NVDA,SELL,806,187.99
TDB_00271371,2024-09-16 06:18:08,TDB_CUST_8258446,PYPL,BUY,393,450.96
TDB_00271372,2024-01-28 12:08:58,TDB_CUST_9759331,AMZN,BUY,171,1265.65
TDB_00271373,2024-07-20 23:29:25,TDB_CUST_5414117,CSCO,BUY,528,540.69
TDB_00271374,2024-08-22 13:23:57,TDB_CUST_6521092,ADBE,SELL,936,1551.97
TDB_00271375,2024-02-19 05:19:27,TDB_CUST_3269021,CSCO,SELL,948,1513.13
TDB_00271376,2024-08-07 23:49:38,TDB_CUST_2940687,CSCO,BUY,216,593.96
TDB_00271377,2024-04-27 07:32:43,TDB_CUST_5601910,INTC,BUY,359,1496.64
TDB_00271378,2024-03-01 10:27:36,TDB_CUST_3117186,FB,BUY,835,1170.56
TDB_00271379,2024-05-01 07:44:18,TDB_CUST_7158668,VISA,BUY,433,1401.71
TDB_00271380,2024-06-15 15:06:05,TDB_CUST_1097334,INTC,SELL,412,1736.70
TDB_00271381,2024-01-22 18:05:03,TDB_CUST_3694289,AMZN,BUY,841,1438.57
TDB_00271382,2024-02-14 09:14:10,TDB_CUST_5732448,ADBE,BUY,776,758.12
TDB_00271383,2024-09-27 04:23:48,TDB_CUST_3558125,CRM,SELL,495,299.63
TDB_00271384,2024-08-13 10:16:16,TDB_CUST_4635401,BAC,SELL,419,1822.90
TDB_00271385,2024-05-20 04:19:52,TDB_CUST_9473313,UNH,BUY,381,399.49
TDB_00271386,2024-04-25 06:13:36,TDB_CUST_5259127,VZ,BUY,810,790.05
TDB_00271387,2024-09-28 21:45:08,TDB_CUST_9354803,MSFT,BUY,508,838.58
TDB_00271388,2024-05-22 02:56:37,TDB_CUST_2526900,UNH,SELL,662,1234.86
TDB_00271389,2024-04-09 21:41:07,TDB_CUST_2230355,DIS,BUY,364,1389.27
TDB_00271390,2024-02-08 16:33:31,TDB_CUST_7987502,GOOGL,BUY,980,1006.74
TDB_00271391,2024-07-12 10:00:52,TDB_CUST_3320036,MSFT,BUY,178,1916.11
TDB_00271392,2024-06-19 17:22:51,TDB_CUST_1350509,T,BUY,519,1062.73
TDB_00271393,2024-07-24 00:03:31,TDB_CUST_6547688,AMZN,SELL,519,416.25
TDB_00271394,2024-04-18 00:52:31,TDB_CUST_1651596,FB,BUY,851,1099.77
TDB_00271395,2024-08-11 02:00:40,TDB_CUST_1305029,VISA,BUY,533,358.92
TDB_00271396,2024-03-13 02:18:12,TDB_CUST_6327429,ADBE,BUY,663,1016.19
TDB_00271397,2024-04-22 08:55:18,TDB_CUST_6064381,ADBE,SELL,423,1208.32
TDB_00271398,2024-02-02 03:31:59,TDB_CUST_4740550,ADBE,SELL,771,926.31
TDB_00271399,2024-01-01 22:40:08,TDB_CUST_5936874,MA,BUY,520,904.65
TDB_00271400,2024-06-29 03:18:47,TDB_CUST_4396490,MSFT,BUY,880,1017.39
TDB_00271401,2024-05-21 23:39:09,TDB_CUST_3619905,DIS,BUY,620,1631.69
TDB_00271402,2024-05-07 17:37:55,TDB_CUST_7617227,T,SELL,700,1385.68
TDB_00271403,2024-08-06 21:06:23,TDB_CUST_7426477,UNH,BUY,121,1337.20
TDB_00271404,2024-02-26 13:58:45,TDB_CUST_5068058,V,BUY,387,1953.91
TDB_00271405,2024-01-06 03:18:58,TDB_CUST_4566785,JPM,SELL,562,1463.66
TDB_00271406,2024-02-13 02:04:14,TDB_CUST_4621608,TSLA,BUY,575,463.56
TDB_00271407,2024-04-03 15:18:23,TDB_CUST_1482015,PYPL,BUY,483,1788.89
TDB_00271408,2024-02-23 05:34:38,TDB_CUST_3052700,NFLX,BUY,847,1496.53
TDB_00271409,2024-02-14 21:14:25,TDB_CUST_1559716,ORCL,BUY,697,840.10
TDB_00271410,2024-09-21 07:33:56,TDB_CUST_6209741,UNH,SELL,501,1958.12
TDB_00271411,2024-01-27 20:47:21,TDB_CUST_9884107,PFE,BUY,880,258.43
TDB_00271412,2024-02-16 10:23:17,TDB_CUST_7753292,PFE,SELL,707,461.36
TDB_00271413,2024-01-08 17:32:23,TDB_CUST_2103388,GOOGL,SELL,213,677.05
TDB_00271414,2024-07-28 07:28:16,TDB_CUST_6632091,MA,BUY,853,201.84
TDB_00271415,2024-03-19 05:36:30,TDB_CUST_4782278,JPM,BUY,253,1519.46
TDB_00271416,2024-09-09 22:10:08,TDB_CUST_8505119,XOM,SELL,503,1376.52
TDB_00271417,2024-09-03 16:24:20,TDB_CUST_3061011,MSFT,BUY,865,1136.12
TDB_00271418,2024-07-21 23:34:26,TDB_CUST_3114624,JPM,SELL,282,987.68
TDB_00271419,2024-07-23 15:00:19,TDB_CUST_3779778,ORCL,SELL,524,1248.23
TDB_00271420,2024-04-19 09:50:08,TDB_CUST_3703262,AAPL,BUY,237,345.82
TDB_00271421,2024-08-28 07:31:49,TDB_CUST_8417001,WMT,BUY,724,1514.68
TDB_00271422,2024-04-19 12:42:24,TDB_CUST_5156203,ADBE,BUY,357,1321.34
TDB_00271423,2024-05-04 02:55:50,TDB_CUST_6946240,NVDA,SELL,225,1362.37
TDB_00271424,2024-08-05 22:59:20,TDB_CUST_7688015,XOM,BUY,229,1723.95
TDB_00271425,2024-02-19 17:41:01,TDB_CUST_7541755,VISA,BUY,486,780.70
TDB_00271426,2024-08-05 18:19:46,TDB_CUST_3535330,INTC,BUY,977,1082.42
TDB_00271427,2024-01-09 04:51:21,TDB_CUST_2484887,TSLA,BUY,862,156.87
TDB_00271428,2024-02-28 16:00:30,TDB_CUST_7474127,WMT,BUY,959,1292.85
TDB_00271429,2024-04-16 03:11:20,TDB_CUST_3274672,AMZN,SELL,449,1444.80
TDB_00271430,2024-05-23 12:45:03,TDB_CUST_2428988,XOM,SELL,551,1660.70
TDB_00271431,2024-09-25 12:25:45,TDB_CUST_8726618,MSFT,SELL,349,1415.18
TDB_00271432,2024-05-28 19:13:35,TDB_CUST_6931771,INTC,BUY,527,831.75
TDB_00271433,2024-09-09 08:53:41,TDB_CUST_5391227,PFE,BUY,959,1652.41
TDB_00271434,2024-09-14 01:16:26,TDB_CUST_6391764,AAPL,BUY,754,1573.57
TDB_00271435,2024-05-26 13:27:53,TDB_CUST_1354820,V,SELL,458,982.11
TDB_00271436,2024-09-06 14:29:52,TDB_CUST_5953295,XOM,BUY,637,796.23
TDB_00271437,2024-06-16 20:10:11,TDB_CUST_8922830,JPM,BUY,501,404.68
TDB_00271438,2024-09-28 05:10:13,TDB_CUST_6592649,TSLA,SELL,150,853.03
TDB_00271439,2024-09-16 22:20:42,TDB_CUST_8429448,T,SELL,242,1547.68
TDB_00271440,2024-09-14 10:05:29,TDB_CUST_3851436,ORCL,BUY,301,1940.59
TDB_00271441,2024-05-27 01:04:18,TDB_CUST_2878076,VISA,SELL,274,144.96
TDB_00271442,2024-07-26 15:39:37,TDB_CUST_8451569,CSCO,BUY,505,948.77
TDB_00271443,2024-01-05 08:55:24,TDB_CUST_1541602,JPM,SELL,711,1812.15
TDB_00271444,2024-06-14 15:40:01,TDB_CUST_6914843,ORCL,BUY,938,1514.75
TDB_00271445,2024-05-15 00:00:09,TDB_CUST_2926365,UNH,SELL,766,1003.33
TDB_00271446,2024-04-14 19:00:34,TDB_CUST_8535288,JPM,SELL,620,280.31
TDB_00271447,2024-05-05 10:04:10,TDB_CUST_8642065,NFLX,BUY,677,787.70
TDB_00271448,2024-06-10 10:58:23,TDB_CUST_2908459,INTC,SELL,435,1570.44
TDB_00271449,2024-04-06 23:01:32,TDB_CUST_9242167,BAC,SELL,110,231.52
TDB_00271450,2024-03-28 20:21:05,TDB_CUST_7907787,PFE,BUY,502,1307.62
TDB_00271451,2024-06-28 04:48:42,TDB_CUST_9447488,ORCL,SELL,419,1592.09
TDB_00271452,2024-05-24 20:25:47,TDB_CUST_8965015,JPM,SELL,108,588.19
TDB_00271453,2024-04-22 04:33:09,TDB_CUST_7148730,CRM,BUY,634,771.97
TDB_00271454,2024-09-27 01:41:10,TDB_CUST_9305016,PFE,BUY,804,1050.80
TDB_00271455,2024-01-17 19:35:28,TDB_CUST_2466299,T,SELL,497,324.09
TDB_00271456,2024-06-06 08:43:38,TDB_CUST_8908188,VZ,SELL,930,1185.96
TDB_00271457,2024-07-26 02:50:02,TDB_CUST_6246941,MSFT,BUY,554,497.85
TDB_00271458,2024-04-12 01:31:36,TDB_CUST_4584440,CSCO,SELL,761,263.72
TDB_00271459,2024-05-26 20:08:36,TDB_CUST_8951519,PFE,BUY,637,1044.40
TDB_00271460,2024-06-16 22:59:16,TDB_CUST_3119532,PFE,SELL,101,1550.39
TDB_00271461,2024-09-30 02:40:37,TDB_CUST_7773204,VISA,SELL,405,920.28
TDB_00271462,2024-03-07 09:57:53,TDB_CUST_8766053,AAPL,SELL,300,190.04
TDB_00271463,2024-03-19 10:15:49,TDB_CUST_2368134,INTC,BUY,189,926.75
TDB_00271464,2024-04-16 20:31:24,TDB_CUST_1086405,V,SELL,143,311.81
TDB_00271465,2024-04-04 15:04:22,TDB_CUST_7253702,ADBE,SELL,110,1849.47
TDB_00271466,2024-07-04 03:51:08,TDB_CUST_7771172,GOOGL,SELL,524,234.52
TDB_00271467,2024-09-07 16:39:17,TDB_CUST_8647503,CRM,SELL,278,1317.76
TDB_00271468,2024-04-29 16:54:59,TDB_CUST_7157603,INTC,SELL,691,818.58
TDB_00271469,2024-05-03 22:23:35,TDB_CUST_2310952,TSLA,SELL,835,176.96
TDB_00271470,2024-06-04 06:31:58,TDB_CUST_4077304,AAPL,SELL,148,1203.21
TDB_00271471,2024-06-27 14:28:03,TDB_CUST_3350214,V,BUY,948,232.82
TDB_00271472,2024-09-11 07:35:33,TDB_CUST_5471999,PFE,SELL,799,1476.27
TDB_00271473,2024-07-20 07:52:36,TDB_CUST_3291991,CSCO,BUY,274,1798.01
TDB_00271474,2024-01-27 10:28:15,TDB_CUST_9379766,BAC,SELL,218,1190.22
TDB_00271475,2024-04-07 01:20:57,TDB_CUST_3307359,DIS,BUY,974,1940.93
TDB_00271476,2024-04-09 07:48:55,TDB_CUST_5524846,T,SELL,369,1464.55
